OpCode	ImagePtPair	Index	Lx	Ly	Rx	Ry
NCB1477	51	1	1584.70363	993.06122	731.77820	1010.20408
NCB1477	52	0	1650.78394	559.59184	1046.27151	553.46939
NCB1477	52	1	1802.52390	471.42857	1224.93308	448.16327
NCB1477	53	0	1157.90822	846.04082	603.76673	842.16327
NCB1477	53	1	1307.50669	752.36735	751.22371	760.42857
NCB1477	54	0	1093.99618	811.83673	507.83939	813.06122
NCB1477	55	0	1414.60803	566.93878	981.41491	566.93878
NCB1477	55	1	1546.76864	586.53061	1071.96941	585.30612
NCB1477	56	0	1617.13193	795.30612	970.81071	819.79592
NCB1477	56	1	1834.34034	835.10204	1154.36711	857.14286
NCB1477	57	0	1338.73805	790.06122	720.86998	796.42857
NCB1477	57	1	1477.01721	786.38776	919.72275	800.71429
NCB1477	58	0	968.27151	544.12245	711.77820	556.57143
NCB1477	58	1	1104.10325	536.16327	830.47801	546.77551
NCB1477	59	0	1141.72084	704.08163	679.84512	705.10204
NCB1477	59	1	1272.65774	682.04082	848.71702	687.95918
NCB1477	60	0	795.78394	785.97959	376.29063	782.93878
NCB1477	60	1	951.80688	781.08163	511.51052	778.04082
NCB1477	61	0	896.72918	599.86441	1049.66306	608.67797
NCB1477	61	1	1094.77114	594.06780	1229.09091	601.05085
NCB1477	62	0	886.99619	812.10169	609.45455	811.30508
NCB1477	62	1	918.93516	836.10169	645.66561	835.10169
NCB1477	63	0	825.76287	879.42373	550.45900	874.35593
NCB1477	63	1	853.22632	875.15254	576.90528	870.89831
NCB1477	64	0	859.12587	870.88136	591.34901	869.88136
NCB1477	65	0	1039.94914	845.69492	699.40242	849.35593
NCB1477	66	0	936.19835	943.32203	609.07819	934.77966
NCB1477	66	1	1314.58360	915.25424	932.53655	926.23729
NCB1477	67	0	861.60394	77.89831	966.62619	95.38983
NCB1477	67	1	906.76605	17.49153	991.64844	31.93220
NCB1477	68	0	1408.40750	204.01695	1470.45200	168.35593
NCB1477	68	1	1527.00890	166.18644	1566.67578	111.40678
NCB1477	69	0	538.28353	796.88136	295.38462	796.88136
NCB1477	70	0	1159.56771	904.27119	161.11888	890.84746
NCB1477	71	0	1079.00826	998.23729	200.17800	988.47458
NCB1477	71	1	1330.45137	1045.83051	462.60648	1044.61017
NCB1477	72	0	875.16847	1071.45763	129.38334	1037.28814
NCB1477	73	0	880.05086	979.93220	222.14876	961.62712
NCB1477	73	1	1154.68531	972.61017	416.22378	965.28814
NCB1477	74	0	649.92244	664.38983	735.48379	674.44068
NCB1477	74	1	722.14113	687.37288	806.07502	698.03390
NCB1477	75	0	975.29637	803.26531	551.89293	806.93878
NCB1477	75	1	1199.23518	768.97959	839.46463	767.75510
NCB1477	76	0	840.99174	920.13559	39.05912	900.61017
NCB1477	76	1	1254.77432	829.83051	494.34202	845.69492
NCB1477	77	0	1008.21360	726.10169	519.97457	730.98305
NCB1477	78	0	1143.69994	352.67797	662.78449	366.10169
NCB1477	78	1	1413.45200	403.93220	954.50731	401.49153
NCB1477	79	0	1100.97902	562.57627	549.26891	572.33898
NCB1477	79	1	1533.07057	425.89831	886.15385	412.47458
NCB1477	80	0	997.32314	454.28571	63.63289	486.12245
NCB1477	80	1	1523.51816	393.06122	637.55258	388.16327
NCB1472	0	0	1613.44538	895.38462	364.17767	807.69231
NCB1472	1	0	334.28571	962.44898	132.24490	819.18367
NCB1472	1	1	435.91837	907.34694	221.63265	784.89796
NCB1472	2	0	423.50000	689.10204	495.61224	607.90476
NCB1472	2	1	509.36735	673.06576	577.80612	595.72336
NCB1472	3	0	263.26531	754.28571	352.65306	648.97959
NCB1472	4	0	167.75510	720.00000	200.81633	607.34694
NCB1472	4	1	325.71429	740.81633	371.02041	637.95918
NCB1472	5	0	887.75510	1071.42857	505.71429	982.04082
NCB1472	5	1	1062.85714	1037.14286	680.81633	975.91837
NCB1472	6	0	1628.57143	830.20408	1163.26531	827.75510
NCB1472	6	1	1853.87755	838.77551	1301.63265	853.46939
NCB1472	7	0	1486.53061	816.73469	1065.30612	803.26531
NCB1472	7	1	1691.02041	835.10204	1207.34694	837.55102
NCB1472	8	0	1264.89796	708.97959	897.55102	672.24490
NCB1472	8	1	1448.57143	704.08163	1081.22449	678.36735
NCB1472	9	0	1155.91837	663.67347	538.77551	592.65306
NCB1472	9	1	1331.02041	648.97959	759.18367	596.32653
NCB1472	10	0	1082.44898	624.48980	565.71429	558.36735
NCB1472	10	1	1313.87755	619.59184	793.46939	569.38776
NCB1472	11	0	1313.87755	881.63265	969.79592	857.14286
NCB1472	11	1	1498.77551	707.75510	1223.26531	700.40816
NCB1472	12	0	1289.38776	1015.10204	658.77551	953.87755
NCB1472	12	1	1448.57143	985.71429	879.18367	952.65306
NCB1472	13	0	1350.61224	602.44898	1057.95918	575.51020
NCB1472	13	1	1500.00000	613.46939	1147.34694	600.00000
NCB1472	14	0	1684.89796	773.87755	1380.00000	794.69388
NCB1472	14	1	1829.38776	767.75510	1545.30612	800.81633
NCB1472	15	0	919.59184	750.61224	527.75510	671.02041
NCB1472	15	1	1086.12245	735.91837	640.40816	663.67347
NCB1472	16	0	1165.71429	720.00000	743.26531	666.12245
NCB1472	16	1	1338.36735	650.20408	890.20408	611.02041
NCB1472	17	0	1327.34694	614.69388	1116.73469	595.10204
NCB1472	17	1	1481.63265	625.71429	1267.34694	622.04082
NCB1472	18	0	213.06122	814.28571	80.81633	672.24490
NCB1472	18	1	302.44898	787.34694	145.71429	653.87755
NCB1472	19	0	138.36735	776.32653	107.75510	642.85714
NCB1472	19	1	187.34694	771.42857	159.18367	640.40816
NCB1472	20	0	170.20408	620.81633	230.20408	514.28571
NCB1472	20	1	214.28571	630.61224	259.59184	522.85714
NCB1472	21	0	342.85714	908.57143	319.59184	791.02041
NCB1472	22	0	182.44898	597.55102	384.48980	511.83673
NCB1472	23	0	808.16327	104.08163	971.02041	72.24490
NCB1472	23	1	1222.04082	64.89796	1371.42857	40.40816
NCB1472	24	0	415.67347	862.33107	59.23469	723.01814
NCB1472	25	0	729.79592	777.55102	551.02041	695.51020
NCB1472	25	1	1169.38776	733.46939	902.44898	688.16327
NCB1472	26	0	1169.38776	942.85714	528.97959	868.16327
NCB1472	26	1	1822.04082	806.93878	1320.00000	817.95918
NCB1472	27	0	767.75510	564.48980	629.38776	497.14286
NCB1472	27	1	1094.69388	553.46939	934.28571	514.28571
NCB1472	28	0	991.83673	268.16327	159.18367	171.42857
NCB1472	28	1	1668.97959	334.28571	847.34694	281.63265
NCB1472	29	0	787.34694	426.12245	559.59184	362.44898
NCB1472	29	1	1673.87755	593.87755	1381.22449	595.10204
NCB1472	30	0	1012.65306	159.18367	1449.79592	149.38776
NCB1472	31	0	183.67347	542.44898	199.59184	442.04082
NCB1472	31	1	535.10204	509.38776	564.48980	439.59184
NCB1472	32	0	366.12245	945.30612	168.97959	805.71429
NCB1472	32	1	1540.40816	715.10204	1470.61224	732.24490
NCB1472	33	0	975.91837	323.26531	188.57143	228.97959
NCB1472	33	1	1759.59184	297.55102	1054.28571	259.59184
NCB1472	34	0	663.67347	292.65306	1093.46939	273.06122
NCB1472	35	0	1067.75510	19.59184	1500.00000	0.00000
NCB1472	36	0	750.61224	93.06122	1182.85714	75.91837
NCB1472	37	0	1372.65306	44.08163	1882.04082	25.71429
NCB1472	38	0	1113.06122	180.00000	1572.24490	177.55102
NCB1472	39	0	869.38776	200.81633	1315.10204	188.57143
NCB1472	40	0	1289.38776	216.73469	1677.55102	214.28571
NCB1472	41	0	1368.97959	222.85714	1744.89796	219.18367
NCB1472	42	0	167.75510	590.20408	149.38776	480.00000
NCB1472	42	1	221.63265	595.10204	215.51020	489.79592
NCB1472	43	0	78.36735	806.93878	18.36735	664.89796
NCB1495	0	0	1415.22209	632.30769	643.07323	636.92308
NCB1495	1	0	1384.18304	582.78767	1254.00193	582.08904
NCB1495	1	1	1416.24470	574.46575	1295.92871	573.76712
NCB1495	2	0	1400.84778	532.60274	1478.53565	523.97260
NCB1495	2	1	1479.76879	553.56164	1550.05780	547.39726
NCB1495	3	0	1547.59152	604.10959	1599.38343	604.10959
NCB1495	4	0	693.02505	509.17808	807.70713	527.67123
NCB1495	5	0	184.97110	631.23288	321.84971	649.72603
NCB1495	6	0	471.05973	411.78082	577.10983	443.83562
NCB1495	6	1	658.49711	363.69863	731.25241	388.35616
NCB1495	7	0	320.61657	653.42466	271.29094	668.21918
NCB1495	7	1	526.55106	663.28767	494.48940	678.08219
NCB1495	8	0	1500.73218	576.98630	1668.43931	570.82192
NCB1495	9	0	1431.67630	467.26027	1487.16763	456.16438
NCB1495	9	1	1624.04624	448.76712	1677.07129	421.64384
NCB1495	10	0	59.19075	617.67123	223.19846	637.39726
NCB1495	11	0	70.28902	346.43836	177.57225	404.38356
NCB1495	12	0	110.98266	747.12329	40.69364	758.21918
NCB1495	13	0	1305.89595	576.98630	911.29094	583.15068
NCB1495	13	1	1598.15029	500.54795	1225.74181	491.91781
NCB1495	14	0	61.65703	406.84932	262.65896	456.16438
NCB1495	14	1	363.77649	431.50685	521.61850	464.79452
NCB1495	15	0	865.66474	392.05479	646.16570	414.24658
NCB1495	15	1	1367.55299	420.41096	1042.00385	416.71233
NCB1495	16	0	1578.42004	464.79452	1661.04046	443.83562
NCB1495	16	1	1751.05973	463.56164	1834.91329	432.73973
NCB1495	17	0	1297.26397	392.05479	1260.26975	380.95890
NCB1495	17	1	1441.54143	345.20548	1457.57225	324.24658
NCB1495	18	0	537.07948	493.27492	480.29575	522.84775
NCB1495	19	0	3.54898	425.84885	170.35120	474.34830
NCB1495	19	1	210.57301	436.49507	352.53235	476.71413
NCB1495	20	0	1427.97688	360.00000	1675.83815	335.34247
NCB1495	20	1	1536.49326	361.23288	1791.75337	324.24658
NCB1495	21	0	79.26063	405.73932	106.46950	457.78751
NCB1495	21	1	313.49353	513.38445	254.34381	541.77437
NCB1495	22	0	1439.70425	172.70537	1427.87431	132.48631
NCB1495	22	1	1678.66913	183.35159	1679.85213	123.02300
NCB1495	23	0	82.80961	410.47097	233.04991	455.42169
NCB1495	23	1	276.82070	427.03176	373.82625	462.51917
NCB1495	24	0	714.52865	535.85980	166.80222	552.42059
NCB1495	24	1	1054.04806	705.01643	599.77819	714.47974
NCB1495	25	0	123.03142	225.93647	125.39741	300.46002
NCB1495	25	1	421.14603	270.88719	385.65619	314.65498
NCB1495	26	0	140.77634	134.85214	352.53235	210.55860
NCB1495	26	1	281.55268	185.71742	488.57671	241.31435
NCB1495	27	0	125.78035	505.47945	98.65125	540.00000
NCB1495	27	1	404.47013	601.64384	369.94220	615.20548
NCB1495	28	0	1169.01734	393.28767	96.18497	425.34247
NCB1495	28	1	1698.03468	499.31507	594.37380	496.84932
NCB1495	29	0	1183.81503	99.86301	1095.02890	94.93151
NCB1495	29	1	1436.60886	82.60274	1355.22158	43.15068
NCB1495	30	0	6.16570	440.13699	138.11175	489.45205
NCB1495	30	1	162.77457	451.23288	291.02119	493.15068
NCB1495	31	0	1260.26975	134.38356	1460.03854	108.49315
NCB1495	31	1	1415.64547	114.65753	1610.48170	78.90411
NCB1495	32	0	198.53565	389.58904	307.05202	437.67123
NCB1495	33	0	229.36416	426.57534	106.05010	473.42466
NCB1495	34	0	1055.56840	251.50685	615.33719	273.69863
NCB1495	34	1	1339.19075	467.26027	876.76301	469.72603
NCB1495	35	0	734.95183	463.56164	203.46821	496.84932
NCB1495	35	1	1075.29865	745.89041	500.65511	749.58904
NCB1495	36	0	1519.22929	623.83562	1061.73410	621.36986
NCB1495	36	1	1804.08478	406.84932	1377.41811	368.63014
NCB1495	37	0	1405.78035	564.65753	977.88054	568.35616
NCB1495	37	1	1649.94220	394.52055	1294.79769	374.79452
NCB1495	38	0	1441.54143	186.16438	1361.38728	154.10959
NCB1495	38	1	1678.30443	200.95890	1557.45665	143.01370
NCB1495	39	0	1241.77264	245.34247	625.20231	257.67123
NCB1495	39	1	1547.59152	597.94521	896.49326	599.17808
NCB1495	40	0	808.94027	627.53425	129.47977	636.16438
NCB1495	40	1	1222.04239	591.78082	599.30636	593.01370
NCB1495	41	0	1208.47784	122.05479	431.59923	160.27397
NCB1495	41	1	1579.65318	245.34247	914.99037	234.24658
NCB1495	42	0	589.44123	414.24658	221.96532	452.46575
NCB1495	42	1	921.15607	562.19178	457.49518	574.52055
NCB1495	43	0	754.68208	302.05479	630.13487	335.34247
NCB1495	43	1	950.75145	143.01370	800.30829	167.67123
NCB1495	44	0	649.86513	480.82192	85.08671	527.67123
NCB1495	44	1	1175.18304	498.08219	531.48362	506.71233
NCB1495	45	0	877.99615	207.12329	228.13102	265.06849
NCB1495	45	1	1296.03083	271.23288	704.12331	298.35616
NCB1495	46	0	889.09441	586.84932	367.47592	617.67123
NCB1495	46	1	1316.99422	703.97260	660.96339	713.83562
NCB1495	47	0	1477.30250	401.91781	870.59730	401.91781
NCB1495	47	1	1862.04239	475.89041	1350.28902	453.69863
NCB1495	48	0	1488.40077	335.34247	1304.66281	313.15068
NCB1495	48	1	1720.23121	229.31507	1571.02119	172.60274
NCB1495	49	0	1213.41040	125.75342	1404.54721	96.16438
NCB1495	49	1	1302.19653	117.12329	1506.89788	82.60274
NCB1495	50	0	1621.57996	182.46575	1427.97688	134.38356
NCB1495	50	1	1891.63776	115.89041	1728.86320	32.05479
NCB1495	51	0	291.02119	214.52055	330.48170	278.63014
NCB1495	51	1	493.25626	246.57534	510.52023	295.89041
NCB1495	52	0	1464.97110	352.60274	1423.04432	329.17808
NCB1495	52	1	1699.26782	384.65753	1654.87476	350.13699
NCB1495	53	0	1366.31985	223.15068	1514.29672	191.09589
NCB1495	53	1	1476.06936	176.30137	1630.21195	126.98630
NCB1495	54	0	711.52216	604.10959	318.15029	623.83562
NCB1495	54	1	1092.56262	754.52055	598.07322	759.45205
NCB1495	55	0	765.78035	472.19178	215.79961	500.54795
NCB1495	55	1	1181.34875	578.21918	609.17148	589.31507
NCB1495	56	0	1362.62042	325.47945	1024.73988	320.54795
NCB1495	56	1	1702.96724	234.24658	1329.32563	198.49315
NCB1495	57	0	912.52408	445.06849	114.68208	477.12329
NCB1495	57	1	1373.71869	620.13699	579.57611	625.06849
NCB1495	58	0	676.99422	311.91781	113.44894	362.46575
NCB1495	58	1	1171.48362	276.16438	566.01156	297.12329
NCB1495	59	0	981.57996	123.28767	770.71291	144.24658
NCB1495	59	1	1259.03661	9.86301	990.21195	2.46575
NCB1495	60	0	1456.33911	404.38356	1178.88247	393.28767
NCB1495	60	1	1657.34104	252.73973	1427.97688	208.35616
NCB1495	61	0	612.87091	343.97260	461.19461	385.89041
NCB1495	61	1	875.52987	262.60274	695.49133	289.72603
NCB1495	62	0	474.75915	369.86301	356.37765	406.84932
NCB1495	62	1	647.39884	166.43836	516.68593	209.58904
NCB1495	63	0	308.28516	258.90411	283.62235	318.08219
NCB1495	63	1	492.02312	141.78082	441.46435	218.21918
NCB1495	64	0	437.76493	112.19178	379.80732	188.63014
NCB1495	64	1	589.44123	273.69863	499.42197	311.91781
NCB1495	65	0	1513.06358	490.68493	1334.25819	483.28767
NCB1495	65	1	1785.58767	599.17808	1575.95376	590.54795
NCB1495	66	0	1113.52601	530.13699	865.66474	536.30137
NCB1495	66	1	1309.59538	356.30137	1067.89981	343.97260
NCB1495	67	0	871.83044	276.16438	408.16956	315.61644
NCB1495	67	1	1080.23121	575.75342	657.26397	585.61644
NCB1495	68	0	1310.82852	538.76712	972.94798	541.23288
NCB1495	68	1	1547.59152	387.12329	1252.87091	364.93151
NCB1495	69	0	628.90173	129.45205	218.26590	193.56164
NCB1495	69	1	905.12524	441.36986	493.25626	464.79452
NCB1495	70	0	1550.05780	385.89041	1099.96146	376.02740
NCB1495	70	1	1850.94412	145.47945	1402.08092	81.36986
NCB1495	71	0	339.11368	281.09589	16.03083	348.90411
NCB1495	71	1	722.62042	450.00000	328.01541	479.58904
NCB1495	72	0	1271.36802	552.32877	283.62235	565.89041
NCB1495	72	1	1806.55106	347.67123	801.54143	327.94521
NCB1495	73	0	739.88439	82.60274	574.64355	131.91781
NCB1495	73	1	993.91137	104.79452	820.03854	125.75342
NCB1495	74	0	1204.77842	568.35616	235.52987	579.45205
NCB1495	74	1	1749.82659	342.73973	734.95183	327.94521
NCB1495	75	0	855.79961	284.79452	72.75530	331.64384
NCB1495	75	1	1292.33141	563.42466	474.75915	570.82192
NCB1495	76	0	1115.99229	123.28767	472.29287	152.87671
NCB1495	76	1	1566.08863	192.32877	861.96532	172.60274
NCB1495	77	0	1520.46243	186.16438	1573.48748	136.84932
NCB1495	77	1	1694.33526	177.53425	1779.42197	96.16438
NCB1495	78	0	1659.80732	314.38356	1670.90559	256.43836
NCB1495	78	1	1863.27553	306.98630	1897.80347	231.78082
NCB1495	79	0	1021.04046	66.57534	623.96917	98.63014
NCB1495	79	1	1371.25241	61.64384	972.94798	48.08219
NCB1495	80	0	399.53757	208.35616	230.59730	274.93151
NCB1495	80	1	685.62620	186.16438	499.42197	234.24658
NCB1495	81	0	931.02119	276.16438	321.84971	319.31507
NCB1495	81	1	1409.47977	360.00000	785.51060	363.69863
NCB1495	82	0	1078.99807	432.73973	547.51445	452.46575
NCB1495	82	1	1390.98266	443.83562	954.45087	446.30137
NCB1495	83	0	1119.69171	273.69863	633.83430	286.02740
NCB1495	83	1	1535.26012	298.35616	987.74566	282.32877
NCB1495	84	0	1035.83815	414.24658	319.38343	441.36986
NCB1495	84	1	1414.41233	488.21918	811.40655	489.45205
NCB1495	85	0	653.56455	157.80822	480.92486	203.42466
NCB1495	85	1	944.58574	93.69863	679.46050	126.98630
NCB1495	86	0	875.52987	87.53425	987.74566	98.63014
NCB1495	86	1	993.91137	123.28767	1108.59345	120.82192
NCB1495	87	0	1300.96339	564.65753	881.69557	562.19178
NCB1495	87	1	1657.34104	350.13699	1130.78998	310.68493
NCB1495	88	0	1404.54721	347.67123	1543.89210	320.54795
NCB1495	88	1	1695.56840	304.52055	1839.84586	246.57534
NCB1495	89	0	780.41426	111.88356	654.06166	147.94521
NCB1495	89	1	903.42004	83.83562	736.68208	110.65068
NCB1495	90	0	816.33911	187.39726	378.57418	239.17808
NCB1495	90	1	1695.56840	152.87671	1045.70328	113.42466
NCB1495	91	0	1672.13873	234.24658	1665.97303	176.30137
NCB1495	92	0	186.20424	475.89041	214.56647	516.57534
NCB1495	93	0	1387.28324	112.19178	1252.87091	85.06849
NCB1495	93	1	1661.04046	71.50685	1534.02697	7.39726
NCB1537	0	0	1417.52701	634.61538	645.37815	634.61538
NCB1537	1	0	650.41905	873.97065	400.22857	865.40858
NCB1537	1	1	748.55238	842.88713	473.37143	837.37246
NCB1537	2	0	273.06667	693.58916	180.41905	704.55982
NCB1537	3	0	572.95238	827.67494	359.61905	825.23702
NCB1537	3	1	716.80000	793.54402	480.30476	795.98194
NCB1537	4	0	1169.06667	672.86682	718.01905	677.74266
NCB1537	4	1	1301.94286	731.37698	819.20000	739.90971
NCB1537	5	0	1138.59048	793.54402	714.36190	795.98194
NCB1537	5	1	1294.62857	794.76298	869.18095	791.10609
NCB1537	6	0	994.74286	742.34763	844.80000	750.88036
NCB1537	7	0	738.74286	648.48758	398.62857	655.80135
NCB1537	7	1	847.23810	575.34989	514.43810	587.53950
NCB1537	8	0	952.07619	742.34763	761.90476	753.31828
NCB1537	8	1	1058.13333	813.04740	837.48571	814.26637
NCB1537	9	0	1387.27619	821.58014	980.11429	833.76975
NCB1537	9	1	1567.69524	800.85779	1123.96190	814.26637
NCB1537	10	0	847.23810	547.31377	585.14286	558.28442
NCB1537	10	1	906.97143	432.73138	622.93333	452.23476
NCB1537	11	0	836.26667	760.63205	555.88571	764.28894
NCB1537	11	1	707.04762	749.66140	436.41905	752.09932
NCB1537	12	0	1187.35238	714.31151	1120.30476	722.84424
NCB1537	13	0	1420.19048	770.38375	1091.04762	782.57336
NCB1537	13	1	1546.97143	725.28217	1231.23810	737.47178
NCB1537	14	0	950.85714	844.74041	471.77143	834.98871
NCB1537	14	1	1126.40000	830.11287	624.15238	831.33183
NCB1537	15	0	977.67619	753.31828	426.66667	747.22348
NCB1537	15	1	1150.78095	824.01806	581.48571	832.55079
NCB1537	16	0	988.64762	769.16479	504.68571	767.94582
NCB1537	16	1	1175.16190	717.96840	689.98095	715.53047
NCB1537	17	0	981.33333	861.80587	574.17143	860.58691
NCB1537	17	1	1094.70476	913.00226	672.91429	909.34537
NCB1537	18	0	203.58095	510.74492	18.28571	548.53273
NCB1537	18	1	332.80000	591.19639	164.57143	613.13770
NCB1537	19	0	1489.67619	514.40181	1108.11429	509.52596
NCB1537	19	1	1666.43810	564.37923	1308.03810	553.40858
NCB1537	20	0	338.93333	621.51467	258.05714	639.96163
NCB1537	20	1	471.20000	613.28668	370.51429	631.12415
NCB1537	21	0	1290.97143	516.83973	977.67619	516.83973
NCB1537	21	1	1456.76190	560.72235	1092.26667	559.50339
NCB1537	22	0	944.76190	427.85553	793.60000	443.70203
NCB1537	22	1	1227.58095	419.32280	1050.81905	420.54176
NCB1537	23	0	438.85714	394.94357	416.91429	432.73138
NCB1537	23	1	715.58095	454.67269	671.69524	475.39503
NCB1537	24	0	104.83810	187.72009	248.68571	262.07675
NCB1537	24	1	471.77143	223.06998	557.10476	269.39052
NCB1537	25	0	1334.85714	301.08352	1409.21905	282.79910
NCB1537	25	1	1645.71429	280.36117	1731.04762	230.38375
NCB1537	26	0	1758.47619	334.60497	1846.85714	275.48533
NCB1537	27	0	1048.38095	93.86005	1125.18095	95.07901
NCB1537	27	1	1337.29524	130.42889	1442.13333	93.86005
NCB1537	28	0	881.37143	47.53950	1011.80952	62.16704
NCB1537	28	1	1103.23810	140.18059	1258.05714	134.08578
NCB1537	29	0	836.26667	458.32957	816.76190	477.83296
NCB1537	29	1	1215.39048	429.07449	1222.70476	421.76072
NCB1537	30	0	1094.70476	731.37698	624.15238	737.47178
NCB1537	30	1	1199.54286	766.72686	722.89524	767.94582
NCB1537	31	0	187.73333	614.35666	236.49524	633.86005
NCB1537	31	1	363.27619	600.94808	386.43810	618.01354
NCB1537	32	0	388.87619	607.04289	491.27619	624.10835
NCB1537	32	1	483.96190	610.69977	574.17143	627.76524
NCB1537	33	0	1409.79021	837.15254	1166.89129	849.35593
NCB1537	33	1	1542.83535	840.81356	1277.96567	861.55932
NCB1537	34	0	1463.49650	755.38983	1417.11380	763.93220
NCB1537	34	1	1556.26192	760.27119	1519.64399	770.03390
NCB1537	35	0	917.88938	414.91525	451.62111	438.10169
NCB1537	35	1	1075.34647	402.71186	634.71074	418.57627
NCB1537	36	0	867.84488	442.98305	456.50350	468.61017
NCB1537	36	1	1122.94978	419.79661	678.65226	433.22034
NCB1537	37	0	1169.33249	583.32203	806.81500	589.42373
NCB1537	37	1	1313.36300	527.18644	914.22759	527.18644
NCB1537	38	0	964.27209	768.81356	705.50540	771.25424
NCB1537	38	1	1103.42022	788.33898	840.99174	793.22034
NCB1537	39	0	880.05086	535.72881	654.24031	552.81356
NCB1537	39	1	1041.16974	579.66102	803.15321	584.54237
NCB1537	40	0	1282.84806	505.22034	892.25683	507.66102
NCB1537	40	1	1472.04069	555.25424	1059.47870	551.59322
NCB1537	41	0	1171.77368	457.62712	887.37444	458.84746
NCB1537	41	1	1338.99555	389.28814	1083.89065	384.40678
NCB1537	42	0	604.19580	519.86441	456.50350	544.27119
NCB1537	42	1	757.99110	513.76271	620.06357	533.28814
NCB1537	43	0	1435.42276	521.08475	1082.67006	518.64407
NCB1537	43	1	1622.17419	523.52542	1282.84806	512.54237
NCB1537	44	0	693.29943	595.52542	410.12079	610.16949
NCB1537	44	1	856.85950	527.18644	581.00445	538.16949
NCB1537	45	0	1248.30476	487.58465	920.38095	493.67946
NCB1537	45	1	1406.78095	508.30700	1128.83810	504.65011
NCB1537	46	0	1070.32381	811.82844	785.06667	813.04740
NCB1537	46	1	1133.71429	781.35440	885.02857	791.10609
